582,0.113791,0.141148
583,0.113824,0.106306
584,0.126321,0.120882
585,0.118762,0.109635
586,0.111623,0.109226
587,0.11887,0.110247
588,0.130393,0.106636
589,0.109848,0.121503
590,0.116182,0.121986
591,0.124664,0.103579
592,0.121399,0.104846
593,0.10729,0.124887
594,0.117527,0.123365
595,0.12089,0.113195
596,0.0967859,0.123281
597,0.130847,0.11009
598,0.115151,0.14397
599,0.113359,0.121752
600,0.101896,0.126565
601,0.10663,0.111635
602,0.126431,0.122868
603,0.136482,0.109824
604,0.114103,0.13022
605,0.118185,0.120298
606,0.116928,0.127199
607,0.127256,0.139888
608,0.118514,0.117863
609,0.104379,0.106789
610,0.103256,0.113531
611,0.113054,0.121994
