528,0.0853662,0.105176
529,0.0851909,0.116709
530,0.0886385,0.119417
531,0.0651198,0.122572
532,0.0782752,0.116081
533,0.0850054,0.110278
534,0.0864932,0.12145
535,0.0803764,0.126652
536,0.0704334,0.113185
537,0.0891121,0.120838
538,0.0772924,0.123845
539,0.0783925,0.112069
540,0.0635616,0.123415
541,0.0885333,0.11494
542,0.0740306,0.1299
543,0.0724672,0.119569
544,0.0832664,0.118254
545,0.0731682,0.143074
546,0.0911326,0.10541
547,0.0682676,0.122238
548,0.0710585,0.123873
549,0.0813471,0.123862
550,0.0886106,0.113029
551,0.0818385,0.113403
552,0.0675734,0.124453
553,0.0783097,0.101874
554,0.0905015,0.121629
555,0.0816563,0.120227
556,0.0800135,0.118992
557,0.0809993,0.116767
558,0.0776412,0.125171
559,0.0668649,0.140467
560,0.0859834,0.112438
561,0.0780497,0.117292
562,0.0677999,0.112359
563,0.0694046,0.120035
564,0.0844234,0.118851
565,0.0792283,0.115853
566,0.0716653,0.116457
567,0.0782182,0.12133
568,0.0950091,0.112122
569,0.0824438,0.106729
570,0.0763685,0.114461
571,0.0864657,0.11739
572,0.0705735,0.131281
573,0.084916,0.111365
574,0.079727,0.103225
575,0.0778774,0.105749
576,0.0744852,0.129923
577,0.0670419,0.11548
578,0.0830126,0.117533
579,0.081356,0.127303
580,0.0820709,0.116802
581,0.0777699,0.107297
582,0.0716818,0.130702
583,0.0838381,0.109986
584,0.0897824,0.10906
585,0.0724809,0.121561
586,0.0651289,0.116893
587,0.0794733,0.0999677
588,0.0810859,0.112075
589,0.0766472,0.116923
590,0.0715681,0.126431
591,0.0775388,0.130531
592,0.0858105,0.115775
593,0.0769134,0.112474
594,0.0739536,0.110379
595,0.0758597,0.135244
596,0.0780255,0.109025
597,0.0767274,0.109125
598,0.0655932,0.108247
599,0.0755195,0.113628
600,0.0927245,0.118289
601,0.0795628,0.121036
602,0.0837073,0.12993
603,0.0838061,0.111583
604,0.0886008,0.129071
605,0.0631187,0.107226
606,0.0756598,0.121434
607,0.0893162,0.102746
608,0.0856929,0.119021
609,0.0754284,0.114866
610,0.0828116,0.114783
611,0.0793601,0.126614
612,0.084904,0.123496
613,0.0678136,0.134619
614,0.0796419,0.125148
615,0.0800872,0.132769
616,0.0819299,0.11034
617,0.0721723,0.135326
618,0.0722081,0.119358
619,0.0831715,0.110864
620,0.0763909,0.115366
621,0.0768471,0.116587
622,0.0629147,0.119115
623,0.0780705,0.109272
624,0.0649047,0.141446
625,0.0852673,0.128749
626,0.0834503,0.116966
627,0.0708456,0.140397
628,0.0833322,0.109084
629,0.067569,0.111186
630,0.0709147,0.111637
631,0.0819299,0.108738
632,0.0718374,0.120506
633,0.0815845,0.109978
634,0.0755036,0.114712
635,0.0744787,0.119606
636,0.0783038,0.108746
637,0.0789273,0.111372
638,0.0812741,0.121751
639,0.0734605,0.124338
640,0.0683772,0.141104
641,0.0719592,0.125467
642,0.0813603,0.128105
643,0.0806637,0.0998782
644,0.0811335,0.11834
645,0.0788762,0.12422
646,0.0742771,0.128108
647,0.0736208,0.135421
648,0.0819714,0.128088
649,0.074469,0.122954
650,0.0745174,0.111224
651,0.0788729,0.127961
652,0.0665489,0.0972203
653,0.0820415,0.115983
654,0.0683142,0.123885
655,0.0812494,0.138632
656,0.0733913,0.131231
