147,0.157481,0.182219
148,0.162526,0.170446
149,0.135002,0.155765
150,0.153337,0.182881
151,0.130939,0.173593
152,0.141191,0.123124
153,0.13517,0.176718
154,0.14918,0.171004
155,0.151038,0.146492
156,0.127903,0.20183
157,0.11902,0.178863
158,0.15105,0.160632
159,0.129327,0.156691
160,0.125546,0.185814
161,0.149325,0.163827
162,0.134343,0.181406
163,0.135455,0.172493
164,0.140923,0.166923
165,0.130427,0.173647
166,0.143373,0.154055
167,0.137071,0.140669
168,0.139806,0.160469
169,0.13834,0.175632
170,0.124392,0.118909
171,0.135835,0.149141
172,0.131944,0.182247
173,0.137513,0.172376
174,0.153247,0.165716
175,0.170989,0.150202
176,0.130351,0.155882
177,0.135567,0.157719
178,0.155847,0.153528
179,0.130812,0.192594
180,0.140133,0.164779
181,0.140299,0.182395
182,0.126241,0.169965
183,0.131177,0.162917
184,0.145449,0.169545
185,0.146839,0.154609
186,0.145453,0.15351
187,0.112448,0.146113
188,0.164735,0.15521
189,0.142557,0.165144
190,0.154293,0.13974
191,0.131701,0.15989
192,0.144333,0.148008
193,0.138263,0.153288
194,0.142508,0.179466
195,0.139687,0.16711
196,0.143905,0.166892
197,0.136191,0.160468
198,0.137725,0.177172
199,0.140836,0.172911
200,0.117641,0.165856
201,0.141471,0.171699
202,0.138856,0.16972
203,0.162148,0.138656
204,0.129381,0.163193
205,0.157901,0.178506
206,0.186222,0.166895
207,0.139066,0.159071
208,0.126358,0.176728
209,0.148036,0.159265
210,0.126408,0.154408
211,0.131209,0.150745
212,0.115464,0.15742
213,0.138815,0.181877
214,0.131928,0.20093
215,0.139109,0.174733
216,0.146726,0.170187
217,0.137154,0.164809
218,0.148451,0.163716
219,0.142475,0.180869
220,0.145991,0.173537
221,0.141782,0.163283
222,0.153377,0.178467
223,0.149335,0.185907
224,0.141306,0.160064
225,0.131964,0.172766
226,0.12388,0.17128
227,0.138119,0.159157
228,0.13817,0.152766
229,0.134049,0.159067
230,0.137779,0.172692
231,0.120173,0.167334
232,0.144534,0.162589
233,0.138013,0.174457
234,0.113495,0.187958
235,0.136705,0.196717
236,0.131244,0.176098
237,0.13176,0.177344
238,0.14033,0.185277
239,0.143476,0.199895
240,0.137944,0.163805
241,0.138839,0.176963
242,0.139327,0.169785
243,0.140647,0.187567
244,0.14094,0.156396
245,0.144078,0.197532
246,0.130187,0.173917
247,0.151119,0.158972
248,0.132616,0.185048
249,0.146924,0.158334
250,0.15102,0.17254
251,0.152742,0.171872
252,0.141484,0.172283
253,0.118087,0.208725
254,0.132899,0.136032
255,0.131795,0.168399
256,0.173891,0.184656
257,0.130671,0.177527
258,0.137547,0.136725
259,0.151828,0.134923
260,0.151482,0.15615
261,0.119758,0.157789
262,0.139675,0.192132
263,0.133645,0.155082
264,0.130788,0.167153
265,0.11687,0.182923
266,0.1412,0.17466
267,0.135587,0.178189
268,0.158268,0.163853
269,0.135554,0.143955
270,0.135854,0.188708
271,0.153947,0.16011
272,0.153133,0.148353
273,0.131891,0.194812
274,0.154215,0.187009
275,0.160926,0.181054
