362,0.105196,0.13161
363,0.129976,0.110614
364,0.119911,0.11085
365,0.118503,0.117899
366,0.120896,0.119557
367,0.12228,0.110813
368,0.111,0.105846
369,0.135281,0.136568
370,0.12333,0.145113
371,0.120144,0.12471
372,0.114155,0.113812
373,0.112049,0.124017
374,0.126469,0.126588
375,0.131265,0.11308
376,0.1173,0.131385
377,0.130283,0.119586
378,0.114125,0.123198
379,0.122893,0.126337
380,0.112612,0.100107
381,0.129675,0.129508
382,0.116305,0.120072
383,0.116175,0.111965
384,0.116424,0.121963
385,0.107348,0.114346
386,0.122885,0.147852
387,0.140934,0.120507
388,0.112653,0.127179
389,0.108814,0.12693
390,0.109606,0.1278
391,0.122417,0.119798
392,0.125383,0.145931
393,0.132387,0.116704
394,0.124923,0.114313
395,0.104632,0.121174
396,0.118834,0.122098
397,0.113031,0.110584
398,0.134192,0.110579
399,0.115592,0.128386
400,0.114903,0.113135
401,0.120444,0.121362
402,0.119281,0.131634
403,0.121262,0.124133
404,0.120052,0.124968
405,0.122931,0.12314
406,0.124373,0.107202
407,0.125149,0.111469
408,0.115445,0.135874
409,0.132014,0.122169
410,0.123658,0.120738
411,0.136981,0.128647
412,0.117937,0.135351
413,0.11503,0.114695
414,0.126349,0.126875
415,0.124052,0.12036
416,0.12393,0.130475
417,0.116456,0.125946
418,0.122816,0.113073
419,0.11661,0.11825
420,0.133898,0.11587
421,0.130326,0.117489
422,0.125408,0.126327
423,0.119162,0.130078
424,0.120356,0.117209
425,0.131976,0.122513
426,0.115631,0.119419
427,0.129019,0.122793
428,0.120666,0.12927
429,0.116937,0.123142
430,0.106391,0.120181
431,0.139148,0.1215
432,0.114018,0.128286
433,0.109783,0.141718
434,0.115807,0.118006
435,0.110148,0.149739
436,0.11445,0.136653
437,0.123374,0.119901
438,0.135373,0.111798
439,0.11151,0.121455
440,0.112145,0.11601
441,0.128681,0.118645
442,0.100276,0.122682
443,0.118156,0.13707
444,0.112761,0.111565
445,0.144463,0.119517
446,0.119903,0.118067
447,0.123122,0.124642
448,0.120297,0.129349
449,0.137173,0.122688
450,0.108343,0.132192
451,0.133467,0.112976
452,0.152674,0.131653
453,0.115348,0.141293
454,0.106915,0.108633
455,0.106113,0.128126
456,0.123649,0.115038
457,0.127132,0.122001
458,0.32659,0.413292
459,0.332361,0.349188
460,0.321811,0.443485
461,0.386832,0.360758
462,0.407984,0.324567
463,0.35256,0.385207
464,0.390077,0.330359
465,0.410174,0.399106
466,0.444362,0.451887
467,0.441176,0.405644
468,0.320793,0.385342
469,0.335331,0.370107
470,0.425243,0.357159
471,0.456456,0.418177
472,0.354347,0.340995
473,0.422803,0.34838
474,0.410746,0.374496
475,0.47138,0.447518
476,0.346036,0.393418
477,0.134111,0.125304
478,0.120907,0.128016
479,0.119114,0.126668
480,0.12236,0.120137
481,0.117119,0.140255
482,0.132447,0.123671
483,0.112386,0.10576
484,0.122056,0.122651
485,0.112931,0.126401
486,0.112026,0.132749
487,0.118522,0.128748
488,0.128524,0.12025
489,0.11568,0.121008
490,0.107714,0.124297
491,0.124194,0.122428
492,0.110827,0.129661
493,0.118084,0.12296
494,0.128255,0.123804
495,0.120146,0.115432
496,0.120923,0.117361
497,0.115024,0.133125
498,0.11041,0.138195
499,0.121042,0.110635
500,0.120185,0.124151
501,0.112253,0.131224
502,0.114656,0.128419
503,0.127187,0.112814
504,0.117852,0.124055
505,0.123269,0.107923
506,0.125341,0.140518
507,0.117991,0.14307
508,0.11396,0.131797
509,0.107991,0.132172
510,0.130965,0.123733
511,0.113491,0.129165
512,0.133773,0.134484
513,0.118604,0.132195
514,0.135008,0.116538
515,0.117127,0.109531
516,0.107862,0.121126
517,0.100863,0.149209
518,0.123182,0.128249
519,0.118686,0.12233
520,0.122901,0.108793
